Title,Price,CurrencyIso,Url,Refurbished,Model,MPN,Brand,UpdateTime,Category,Source,Grade
Samsung Galaxy Tab 3,110.99,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-3/,True,16 GB | schwarz | Grade A (19938),dcxsgt316bk,Samsung,2025-06-01T05:24:04.409120,Tablets,50,A
Samsung Galaxy Tab 4 10.1,128.99,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-4-10-1/,True,weiß | Grade C (3135),GC8806086135726,Samsung,2025-06-01T05:24:04.409125,Tablets,50,C
"Samsung Galaxy Tab 4 7.0 T230 | 7""",0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-4-7-0-t230-7/,True,,,Samsung,2025-06-01T05:24:04.409131,Tablets,50,
Samsung Galaxy Tab 4 7.0 T235 LTE,0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-4-70-t230-lte/,True,,,Samsung,2025-06-01T05:24:04.409136,Tablets,50,
"Samsung Galaxy Tab A SM-P580 10.1 | 10.1""",0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-a-10-1-p580/,True,,,Samsung,2025-06-01T05:24:04.409140,Tablets,50,
"Samsung Galaxy Tab A T580 10.1 | 10.1""",125.99,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-a-10-1-t580-1/,True,16 GB | schwarz | Grade B (5934),dc249sgtat58016bk,Samsung,2025-06-01T05:24:04.409145,Tablets,50,B
"Samsung Galaxy Tab A 10.1 T585 | 10.1""",0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-a-10-1-t585/,True,,,Samsung,2025-06-01T05:24:04.409150,Tablets,50,
"Samsung Galaxy Tab A | 10.5""",135.99,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-a-10-5/,True,32 GB | 4G | schwarz | Grade A (2537),T595,Samsung,2025-06-01T05:24:04.409155,Tablets,50,A
Samsung Galaxy Tab A 7.0 T280 2016,0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-a-7-0-t280-20/,True,,,Samsung,2025-06-01T05:24:04.409160,Tablets,50,
"Samsung Galaxy Tab A T285 4G 7.0 2016 | 7.0""",0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-a-7-0-t285-4g/,True,,,Samsung,2025-06-01T05:24:04.409165,Tablets,50,
Samsung Galaxy Tab A 8.4 2020,0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-a-8-4/,True,,,Samsung,2025-06-01T05:24:04.409170,Tablets,50,
Samsung Galaxy Tab A 9.7 (T550/T555),120.99,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-a-9-7/,True,2 GB | 16 GB | 4G | schwarz | Grade C (11343),ITEM-01223,Samsung,2025-06-01T05:24:04.409174,Tablets,50,C
Samsung Galaxy Tab A T585,130.09,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-a-t585/,True,2 GB | 16 GB | schwarz | Grade B (610),EX03-2264,Samsung,2025-06-01T05:24:04.409180,Tablets,50,B
"Samsung Galaxy Tab A7 Lite T220 | 8.7""",0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-a7-lite-t220/,True,,,Samsung,2025-06-01T05:24:04.409185,Tablets,50,
"Samsung Galaxy Tab A7 Lite T225 | 8.7""",0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-a7-lite-t225/,True,,,Samsung,2025-06-01T05:24:04.409190,Tablets,50,
"Samsung Galaxy Tab A7 | 10.4"" (2020)",103.99,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-a7/,True,3 GB | 64 GB | 4G | Dark Gray | Grade A (50715),T505,Samsung,2025-06-01T05:24:04.409195,Tablets,50,A
"Samsung Galaxy Tab A9+ X210 | 11""",151.99,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-a9-plus-x210/,True,4 GB | 64 GB | Graphite | Grade A (171142),20574-11,Samsung,2025-06-01T05:24:04.409200,Tablets,50,A
"Samsung Galaxy Tab A9+ X216 | 11""",222.09,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-a9-plus-x216/,True,4 GB | 64 GB | Graphite | Grade B (125575),8806095360720-0-7,Samsung,2025-06-01T05:24:04.409206,Tablets,50,B
"Samsung Galaxy Tab A9 X110 | 8.7""",171.99,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-a9-x110/,True,8 GB | 128 GB | WiFi | blau | Grade A (128377),50227,Samsung,2025-06-01T05:24:04.409212,Tablets,50,A
"Samsung Galaxy Tab A9 X115 | 8.7""",117.99,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-a9-x115/,True,4 GB | 64 GB | 4G | grau | Grade B (167684),794045,Samsung,2025-06-01T05:24:04.409217,Tablets,50,B
Samsung Galaxy Tab Active 3 (T575),100.99,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-active-3/,True,4 GB | 64 GB | Grade A (14535),tab-sam-gaact3-0001,Samsung,2025-06-01T05:24:04.409223,Tablets,50,A
Samsung Galaxy Tab Active Pro,110.5,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-active-pro/,True,T545 | 4 GB | 64 GB | 4G | Stylus | schwarz | Grade C (8808),Samsung Galaxy Tab Active Pro (T545 | 4 GB | 64 GB | 4G | Stylus | black) C,Samsung,2025-06-01T05:24:04.409228,Tablets,50,C
Samsung Galaxy Tab Active,151.5,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-active/,True,T365 | 1.5 GB | 16 GB | 4G | schwarz | Grade C (9682),Samsung Galaxy Tab Active (T365 | 1.5 GB | 16 GB | 4G | black) C,Samsung,2025-06-01T05:24:04.409235,Tablets,50,C
"Samsung Galaxy Tab Active2 | 8""",122.99,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-active2-8/,True,16 GB | 4G | schwarz | Grade A (5951),SAMT39016N_A,Samsung,2025-06-01T05:24:04.409242,Tablets,50,A
Samsung Galaxy Tab Active4 Pro,360.99,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-active4-pro/,True,Enterprise Edition | 6 GB | 128 GB | 5G | schwarz | Grade B (114287),SAMTABACTIVE1285GB,Samsung,2025-06-01T05:24:04.409248,Tablets,50,B
Samsung Galaxy Tab Active5 X300N,0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-active5-x300n/,True,,,Samsung,2025-06-01T05:24:04.409254,Tablets,50,
Samsung Galaxy Tab Active5 X306B,0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-active5-x306b/,True,,,Samsung,2025-06-01T05:24:04.409258,Tablets,50,
Samsung Galaxy Tab E 8.0 T377,0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-e-t377/,True,,,Samsung,2025-06-01T05:24:04.409263,Tablets,50,
Samsung Galaxy Tab E 9.6 T561,0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-e-t561/,True,,,Samsung,2025-06-01T05:24:04.409268,Tablets,50,
"Samsung Galaxy Tab Pro T520 10.1""",0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-pro-10-1/,True,,,Samsung,2025-06-01T05:24:04.409273,Tablets,50,
"Samsung Galaxy Tab Pro 12.2""",0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-pro-12-2/,True,,,Samsung,2025-06-01T05:24:04.409277,Tablets,50,
"Samsung Galaxy Tab Pro 8.4""",0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-pro-8-4-2014/,True,,,Samsung,2025-06-01T05:24:04.409282,Tablets,50,
"Samsung Galaxy Tab Pro T525 10.1""",0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-pro-t525/,True,,,Samsung,2025-06-01T05:24:04.409294,Tablets,50,
"Samsung Galaxy Tab S | 10.5""",141.5,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s-10-5/,True,3 GB | 16 GB | bronze | Grade C (12386),"Samsung Galaxy Tab S | 10.5"" | 3 GB | 16 GB | bronze A",Samsung,2025-06-01T05:24:04.409299,Tablets,50,C
"Samsung Galaxy Tab S | 8.4""",136.5,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s-8-4/,True,3 GB | 16 GB | 4G | Titanium Bronze | Grade B (12356),"Samsung Galaxy Tab S | 8.4"" (3 GB | 16 GB | 4G | Titanium Bronze) B",Samsung,2025-06-01T05:24:04.409305,Tablets,50,B
"Samsung Galaxy Tab S10 Ultra X920 | 14.6""",0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s10-x920/,True,,,Samsung,2025-06-01T05:24:04.409312,Tablets,50,
"Samsung Galaxy Tab S10 Ultra X926 | 14.6""",1087.9,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s10-x926/,True,12 GB | 512 GB SSD | Moonstone Gray | Grade A (286825),805561,Samsung,2025-06-01T05:24:04.409317,Tablets,50,A
"Samsung Galaxy Tab S10+ X820 | 12.4""",0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s10p-x820/,True,,,Samsung,2025-06-01T05:24:04.409323,Tablets,50,
"Samsung Galaxy Tab S10+ X826 | 12.4""",865.9,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s10p-x826/,True,12 GB | 256 GB SSD | Platinum Silver | Grade A (303016),805533,Samsung,2025-06-01T05:24:04.409328,Tablets,50,A
"Samsung Galaxy Tab S2 | 9.7""",110.99,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s2-9-7/,True,4G | schwarz | Grade C (5795),"C SM-T819 Samsung Galaxy Tab S2 | 9.7"" (4G | black)",Samsung,2025-06-01T05:24:04.409333,Tablets,50,C
"Samsung Galaxy Tab S3 | 9.7""",128.99,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s3/,True,32 GB | 4G | schwarz | Grade A (4141),18356,Samsung,2025-06-01T05:24:04.409339,Tablets,50,A
"Samsung Galaxy Tab S4 | 10.5""",182.5,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s4-10-5/,True,64 GB | schwarz | Grade A (4295),"Samsung Galaxy Tab S4 | 10.5"" | 64 GB | black A",Samsung,2025-06-01T05:24:04.409345,Tablets,50,A
"Samsung Galaxy Tab S5e | 10.5""",140.99,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s5e-10-5/,True,4 GB | 64 GB | schwarz | Grade C (8845),7095451442,Samsung,2025-06-01T05:24:04.409351,Tablets,50,C
"Samsung Galaxy Tab S6 | 10.5""",330.99,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s6-10-5/,True,6 GB | 128 GB | 4G | Mountain Gray | Grade C (5371),MC8806090100093,Samsung,2025-06-01T05:24:04.409356,Tablets,50,C
"Samsung Galaxy Tab S6 Lite (2020) | 10.4""",182.99,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s6-lite-10-4/,True,64 GB | 4G | Oxford Gray | Grade B (8858),"B Samsung Galaxy Tab S6 Lite (2020) | 10.4"" (64 GB | 4G | Oxford Gray)",Samsung,2025-06-01T05:24:04.409362,Tablets,50,B
"Samsung Galaxy Tab S6 Lite (2022) | 10.4""",177.99,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s6-lite-2022/,True,64 GB | Oxford Gray | Grade A (64826),B-36481,Samsung,2025-06-01T05:24:04.409369,Tablets,50,A
Samsung Galaxy Tab S8+,527.01,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s8-plus/,True,8 GB | 256 GB | 5G | grau | Grade C (33259),12185,Samsung,2025-06-01T05:24:04.409375,Tablets,50,C
Samsung Galaxy Tab S8 Ultra,624.5,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s8-ultra/,True,8 GB | 128 GB | WiFi | 5G | Graphite | Grade B (28821),Samsung Galaxy Tab S8 Ultra (8 GB | 128 GB | WiFi | 5G | Graphite) B,Samsung,2025-06-01T05:24:04.409380,Tablets,50,B
Samsung Galaxy Tab S8,400.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s8/,True,8 GB | 128 GB | Graphite | Grade C (33256),Samsung Galaxy Tab S8 (8 GB | 128 GB | Graphite) C,Samsung,2025-06-01T05:24:04.409387,Tablets,50,C
"Samsung Galaxy Tab S9 FE+ X610 | 12.4""",490.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s9-fe-p-x610/,True,8 GB | 128 GB | Graphite | Grade B (115612),"Samsung Galaxy Tab S9 FE+ X610 | 12.4"" (8 GB | 128 GB | Graphite) B",Samsung,2025-06-01T05:24:04.409403,Tablets,50,B
"Samsung Galaxy Tab S9 FE+ X616 | 12.4""",0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s9-fe-p-x616/,True,,,Samsung,2025-06-01T05:24:04.409409,Tablets,50,
"Samsung Galaxy Tab S9 FE X510 | 10.9""",400.5,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s9-fe-x510/,True,6 GB | 128 GB | grau | Grade A (115611),"Samsung Galaxy Tab S9 FE X510 | 10.9"" (6 GB | 128 GB | gray) A",Samsung,2025-06-01T05:24:04.409414,Tablets,50,A
"Samsung Galaxy Tab S9 FE X516 | 10.9""",415.99,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s9-fe-x516/,True,6 GB | 128 GB | Graphite | Grade A (115058),787352,Samsung,2025-06-01T05:24:04.409420,Tablets,50,A
"Samsung Galaxy Tab S9 Ultra | 14.6""",779.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s9-ultra/,True,12 GB | 256 GB | 5G | Graphite | Grade B (95254),SamX910Graph256_BN,Samsung,2025-06-01T05:24:04.409426,Tablets,50,B
"Samsung Galaxy Tab S9 X710 | 11""",470.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s9-x710/,True,8 GB | 128 GB | Graphite | Grade C (115389),115389-C,Samsung,2025-06-01T05:24:04.409432,Tablets,50,C
"Samsung Galaxy Tab S9 X716 | 11""",582.99,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s9-x716/,True,8 GB | 128 GB | 5G | Graphite | Grade A (115043),16859,Samsung,2025-06-01T05:24:04.409437,Tablets,50,A
"Samsung Galaxy Tab S9+ | 12.4""",723.99,EUR,https://www.refurbed.de/p/samsung-galaxy-tab-s9plus/,True,12 GB | 256 GB | 5G | Graphite | Grade A (115044),tab-sam-g9xxxx-0001,Samsung,2025-06-01T05:24:04.409443,Tablets,50,A
Samsung Galaxy TabPRO 8.4 T320,0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tabpro-8-4-t320/,True,,,Samsung,2025-06-01T05:24:04.409449,Tablets,50,
"Samsung Galaxy TabPRO S 12.1""",720.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tabpro-s/,True,4 GB | 128 GB | Win 10 Home | schwarz | Grade A (209804),15430,Samsung,2025-06-01T05:24:04.409453,Tablets,50,A
"Samsung Galaxy Tab S7+ T976B | 12.4""",0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-tabs7-plus-t976b/,True,,,Samsung,2025-06-01T05:24:04.409459,Tablets,50,
Samsung Galaxy Trend 2 Lite,0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-trend-2-lite/,True,,,Samsung,2025-06-01T05:24:04.409463,Phones & Smartphones,50,
Samsung Galaxy Trend Lite,0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-trend-lite/,True,,,Samsung,2025-06-01T05:24:04.409468,Phones & Smartphones,50,
"Samsung Galaxy View | 18.4""",0.0,EUR,https://www.refurbed.de/p/samsung-galaxy-view-18-4/,True,,,Samsung,2025-06-01T05:24:04.409473,Tablets,50,
Samsung Galaxy Z Flip3 5G,330.99,EUR,https://www.refurbed.de/p/samsung-galaxy-z-flip-3-5g/,True,8 GB | 256 GB | Dual-SIM | Phantom Black | Grade C (43825),07_001_0043049_00006,Samsung,2025-06-01T05:24:04.409477,Phones & Smartphones,50,C
Samsung Galaxy Z Flip3 5G Bespoke Edition,486.99,EUR,https://www.refurbed.de/p/samsung-galaxy-z-flip-3-bespoke/,True,8 GB | 256 GB | Dual-SIM | blau/silber | Grade A (91906),46875,Samsung,2025-06-01T05:24:04.409483,Phones & Smartphones,50,A
Samsung Galaxy Z Flip 5,423.99,EUR,https://www.refurbed.de/p/samsung-galaxy-z-flip-5/,True,8 GB | 256 GB | Dual-SIM | Mint | Grade B (101629),779349,Samsung,2025-06-01T05:24:04.409489,Phones & Smartphones,50,B
Samsung Galaxy Z Flip6,605.99,EUR,https://www.refurbed.de/p/samsung-galaxy-z-flip-6/,True,256 GB | Mint | Grade C (189144),803096,Samsung,2025-06-01T05:24:04.409495,Phones & Smartphones,50,C
Samsung Galaxy Z Fold 3 5G,526.99,EUR,https://www.refurbed.de/p/samsung-galaxy-z-fold-3-5g/,True,256 GB | Dual-SIM | Phantom Silver | Grade B (16804),Galaxy Z Fold 3 5G 256 GB Silver - B,Samsung,2025-06-01T05:24:04.409500,Phones & Smartphones,50,B
Samsung Galaxy Z Fold 4,544.99,EUR,https://www.refurbed.de/p/samsung-galaxy-z-fold-4/,True,256 GB | Dual-SIM | Gray Green | Grade B (42273),0103,Samsung,2025-06-01T05:24:04.409506,Phones & Smartphones,50,B
Samsung Galaxy Z Fold 5,709.99,EUR,https://www.refurbed.de/p/samsung-galaxy-z-fold-5/,True,256 GB | Dual-SIM | Phantom Black | Grade C (101638),EG-ZFOLD5256DSN5,Samsung,2025-06-01T05:24:04.409512,Phones & Smartphones,50,C
Samsung Galaxy Z Fold6,994.09,EUR,https://www.refurbed.de/p/samsung-galaxy-z-fold-6/,True,256 GB | Silver Shadow | Grade C (197668),AN686522,Samsung,2025-06-01T05:24:04.409528,Phones & Smartphones,50,C
"Samsung Galaxy Book2 Pro 13 | i7-1260P | 13.3""",0.0,EUR,https://www.refurbed.de/p/samsung-gb2-pro-13-i7-1260p-13-3/,True,,,Samsung,2025-06-01T05:24:04.409534,Laptops,50,
"Samsung Galaxy Book3 Ultra | i9-13900H | 16""",0.0,EUR,https://www.refurbed.de/p/samsung-gb3-ultra-16-i9-13900h/,True,,,Samsung,2025-06-01T05:24:04.409540,Laptops,50,
"Samsung Galaxy Book4 Edge | X Elite X1E-80-100 | 16""",1088.0,EUR,https://www.refurbed.de/p/samsung-gb4-edge-x1e-80-100-16/,True,16 GB | 512 GB SSD | FP | Win 11 Home | ES | Grade A (312973),NP960XMA-KB1ES.AA,Samsung,2025-06-01T05:24:04.409545,Laptops,50,A
Samsung Galaxy Tab A 8.0 2017 (T380/T385),0.0,EUR,https://www.refurbed.de/p/samsung-glx-tab-a-8-2017/,True,,,Samsung,2025-06-01T05:24:04.409551,Tablets,50,
Samsung Galaxy Tab A 8.0 2018 (T380/T387),0.0,EUR,https://www.refurbed.de/p/samsung-glx-tab-a-8-2018/,True,,,Samsung,2025-06-01T05:24:04.409556,Tablets,50,
Samsung Galaxy Tab A 8.0 2019 (T290/T295),118.99,EUR,https://www.refurbed.de/p/samsung-glx-tab-a-8-2019/,True,T295 | 2 GB | 32 GB | 4G | schwarz | Grade C (8611),MC8806090031816,Samsung,2025-06-01T05:24:04.409561,Tablets,50,C
"Samsung Galaxy Tab A8 (X200/X205) | 10.5""",116.99,EUR,https://www.refurbed.de/p/samsung-glx-tab-a8-x200-205/,True,X205 | 3 GB | 32 GB | 4G | Dark Gray | Grade A (27409),596760,Samsung,2025-06-01T05:24:04.409567,Tablets,50,A
"Samsung Galaxy Book 12 | i5-7200U | 12""",0.0,EUR,https://www.refurbed.de/p/samsung-glxy-12-7200u/,True,,,Samsung,2025-06-01T05:24:04.409573,Laptops,50,
"Samsung Galaxy Book5 Pro 360 | Core Ultra 7 256V | 16""",1368.99,EUR,https://www.refurbed.de/p/samsung-glxy-bk5-pro-360-7-256v/,True,16 GB | 512 GB SSD | Win 11 Home | FR | Grade A (308984),810413,Samsung,2025-06-01T05:24:04.409577,Laptops,50,A
"Samsung Galaxy Book Flex | i5-1035G4 | 15.6""",0.0,EUR,https://www.refurbed.de/p/samsung-glxy-book-flex-1035g4/,True,,,Samsung,2025-06-01T05:24:04.409583,Laptops,50,
"Samsung Galaxy Book Flex | i7-1065G7 | 15.6""",0.0,EUR,https://www.refurbed.de/p/samsung-glxy-book-flex-i7-1065g7/,True,,,Samsung,2025-06-01T05:24:04.409589,Laptops,50,
"Samsung Galaxy Book Flex2 5G | i7-1165G7 | 13.3""",0.0,EUR,https://www.refurbed.de/p/samsung-glxy-book-flex2-5g-i7/,True,,,Samsung,2025-06-01T05:24:04.409593,Laptops,50,
"Samsung Galaxy Book Flex2 5G | i5-1135G7 | 13.3""",0.0,EUR,https://www.refurbed.de/p/samsung-glxy-book-flex2-5g/,True,,,Samsung,2025-06-01T05:24:04.409598,Laptops,50,
"Samsung Galaxy Book Flex2 Alpha | i7-1165G7 | 13.3""",0.0,EUR,https://www.refurbed.de/p/samsung-glxy-book-flex2-alpha/,True,,,Samsung,2025-06-01T05:24:04.409603,Laptops,50,
"Samsung Galaxy Book Go | Snapdragon 7c Gen 2 | 14""",0.0,EUR,https://www.refurbed.de/p/samsung-glxy-book-go-sd7c/,True,,,Samsung,2025-06-01T05:24:04.409607,Laptops,50,
"Samsung Galaxy Book Pro | i5-1135G7 | 15.6""",0.0,EUR,https://www.refurbed.de/p/samsung-glxy-book-pro-1135g7-15/,True,,,Samsung,2025-06-01T05:24:04.409612,Laptops,50,
"Samsung Galaxy Book Pro | i5-1135G7 | 13.3""",0.0,EUR,https://www.refurbed.de/p/samsung-glxy-book-pro-1135g7/,True,,,Samsung,2025-06-01T05:24:04.409617,Laptops,50,
"Samsung Galaxy Book Pro | i7-1165G7 | 15.6""",0.0,EUR,https://www.refurbed.de/p/samsung-glxy-book-pro-1165g7-15/,True,,,Samsung,2025-06-01T05:24:04.409621,Laptops,50,
"Samsung Galaxy Book Pro 360 13 | i5-1135G7 | 13.3""",1131.73,EUR,https://www.refurbed.de/p/samsung-glxy-book-pro-360-1135g7/,True,8 GB | 256 GB SSD | FP | Win 11 Home | UK | Grade A (69596),"Samsung Galaxy Book Pro 360 13 | i5-1135G7 | 13.3"" (8 GB | 256 GB SSD | FP | Win 11 Home | UK)",Samsung,2025-06-01T05:24:04.409626,Laptops,50,A
"Samsung Galaxy Book Pro 360 13 | i7-1165G7 | 13.3""",0.0,EUR,https://www.refurbed.de/p/samsung-glxy-book-pro-360-1165g7/,True,,,Samsung,2025-06-01T05:24:04.409634,Laptops,50,
"Samsung Galaxy Book Pro 360 15 | i7-1165G7 | 15.6""",0.0,EUR,https://www.refurbed.de/p/samsung-glxy-book-pro-360-15-i7/,True,,,Samsung,2025-06-01T05:24:04.409638,Laptops,50,
"Samsung Galaxy Book Pro | i7-1160G7 | 13.3""",0.0,EUR,https://www.refurbed.de/p/samsung-glxy-book-pro-i7-1160g7/,True,,,Samsung,2025-06-01T05:24:04.409643,Laptops,50,
"Samsung Galaxy Book S W767 | Snapdragon 8cx | 13.3""",636.5,EUR,https://www.refurbed.de/p/samsung-glxy-book-s-w767-8cx/,True,8 GB | 256 GB SSD | Mercury Grey | Win 10 Home | DE | Grade B (6953),"Samsung Galaxy Book S W767 | Snapdragon 8cx | 13.3"" (8 GB | 256 GB SSD | Mercury Gray | Win 10 Home | DE) B",Samsung,2025-06-01T05:24:04.409648,Laptops,50,B
Samsung Galaxy Buds Pro,105.0,EUR,https://www.refurbed.de/p/samsung-glxy-buds-pro/,True,schwarz | Grade C (14047),SAMSUNG GALAXY PRO,Samsung,2025-06-01T05:24:04.409656,Audio,50,C
Samsung Galaxy Buds2 Pro,101.24,EUR,https://www.refurbed.de/p/samsung-glxy-buds2-pro/,True,Graphite | Grade B (56155),Sam-Buds-Pro2-Grpht-GB-Marg,Samsung,2025-06-01T05:24:04.409661,Audio,50,B
Samsung Galaxy Buds2,139.0,EUR,https://www.refurbed.de/p/samsung-glxy-buds2/,True,Graphite | Grade B (20856),Samsung Galaxy Buds2 (Graphite) - B,Samsung,2025-06-01T05:24:04.409667,Audio,50,B
Samsung Galaxy Buds3 Pro,125.27,EUR,https://www.refurbed.de/p/samsung-glxy-buds3-pro/,True,White | Grade B (197699),SMR630/W.A,Samsung,2025-06-01T05:24:04.409673,Audio,50,B
Samsung Galaxy Buds3,80.0,EUR,https://www.refurbed.de/p/samsung-glxy-buds3/,True,Silver | Grade B (299029),8806095655758-0-7,Samsung,2025-06-01T05:24:04.409678,Audio,50,B
"Samsung Galaxy Book | i3-1115G4 | 15.6""",0.0,EUR,https://www.refurbed.de/p/samsung-glxy-i3115g4/,True,,,Samsung,2025-06-01T05:24:04.409683,Laptops,50,
"Samsung Galaxy Book | i7-1165G7 | 15.6""",0.0,EUR,https://www.refurbed.de/p/samsung-glxy-i71165g7/,True,,,Samsung,2025-06-01T05:24:04.409687,Laptops,50,
Samsung Galaxy J4,0.0,EUR,https://www.refurbed.de/p/samsung-glxy-j4/,True,,,Samsung,2025-06-01T05:24:04.409692,Phones & Smartphones,50,
Samsung Galaxy Fold 5G,0.0,EUR,https://www.refurbed.de/p/samsung-glxy-klappklapp/,True,,,Samsung,2025-06-01T05:24:04.409696,Phones & Smartphones,50,
Samsung Galaxy Note 20 Ultra,313.99,EUR,https://www.refurbed.de/p/samsung-glxy-note-20-ultra/,True,12 GB | 256 GB | 5G | Dual-SIM | mystic white | Grade C (10766),Galaxy Note 20 Ultra 256 GB 5G - Grade C,Samsung,2025-06-01T05:24:04.409701,Phones & Smartphones,50,C
"Samsung Galaxy Tab S6 Lite P625 (2024) | 10.4""",0.0,EUR,https://www.refurbed.de/p/samsung-glxy-t-s6-lite-p625-2024/,True,,,Samsung,2025-06-01T05:24:04.409707,Tablets,50,
Samsung Galaxy Tab 2 10.1 P5100,0.0,EUR,https://www.refurbed.de/p/samsung-glxy-tab-2-10-1-p5100/,True,,,Samsung,2025-06-01T05:24:04.409712,Tablets,50,
Samsung Galaxy Tab 4 8.0,191.99,EUR,https://www.refurbed.de/p/samsung-glxy-tab-4-80/,True,16 GB | schwarz | Grade B (6603),45r3gv4e,Samsung,2025-06-01T05:24:04.409718,Tablets,50,B
Samsung Galaxy Tab A 10.1 (T510/T515),119.99,EUR,https://www.refurbed.de/p/samsung-glxy-tab-a-10-t510t515/,True,2 GB | 32 GB | 4G | schwarz | Grade C (6399),SAMTABAT5154GC,Samsung,2025-06-01T05:24:04.409723,Tablets,50,C
"Samsung Galaxy Tab A6 | 7.0""",0.0,EUR,https://www.refurbed.de/p/samsung-glxy-tab-a6-7/,True,,,Samsung,2025-06-01T05:24:04.409728,Tablets,50,
"Samsung Galaxy Tab E 9.6 SM-T560 | 9.6""",0.0,EUR,https://www.refurbed.de/p/samsung-glxy-tab-e-9-6/,True,,,Samsung,2025-06-01T05:24:04.409733,Tablets,50,
"Samsung Galaxy Tab S2 8.0 T713/T719 | 8""",139.99,EUR,https://www.refurbed.de/p/samsung-glxy-tab-s2-8-t713/,True,32 GB | 4G | gold | Grade C (9671),3wv4w3,Samsung,2025-06-01T05:24:04.409738,Tablets,50,C
